trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w57.oracleGeneral.bin.zst",1,4583,0.354293,10554725,2185360
"w57.oracleGeneral.bin.zst",1,4583,0.348037,10554725,756971
