trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w81.oracleGeneral.bin.zst",0,196,0.738537,5026619,151541
"w81.oracleGeneral.bin.zst",0,196,0.738231,5026619,48009
