trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w46.oracleGeneral.bin.zst",1,918766,0.423677,11550125,1026969
"w46.oracleGeneral.bin.zst",1,918766,0.42139,11550125,383802
