trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w85.oracleGeneral.bin.zst",0,4565,0.810575,4790048,227069
"w85.oracleGeneral.bin.zst",0,4565,0.81057,4790048,17712
