trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w98.oracleGeneral.bin.zst",1,17452,0.742652,3664418,409603,2721387,943031
"w98.oracleGeneral.bin.zst",1,17452,0.74154,3664418,80388,2717313,947105
