trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w11.oracleGeneral.bin.zst",0,38760,0.154855,46173369,10300944,7150162,39023207
"w11.oracleGeneral.bin.zst",0,38760,0.133942,46173369,3874517,6184553,39988816
