trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w78.oracleGeneral.bin.zst",1,162760,0.322595,5493106,550078
"w78.oracleGeneral.bin.zst",1,162760,0.314351,5493106,272871
