trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w93.oracleGeneral.bin.zst",1,427598,0.429579,3351357,460714
"w93.oracleGeneral.bin.zst",1,427598,0.421073,3351357,125907
