trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w13.oracleGeneral.bin.zst",0,97058,0.169475,39822877,2165789,6748969,33073908
"w13.oracleGeneral.bin.zst",0,97058,0.169285,39822877,222851,6741408,33081469
