trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"zipf_0_3.oracleGeneral",1,10000,0.989984,100000000,996572
"zipf_0_3.oracleGeneral",1,10000,0.989887,100000000,19631
