trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w21.oracleGeneral.bin.zst",0,152968,0.826694,29416348,2559009
"w21.oracleGeneral.bin.zst",0,152968,0.790845,29416348,1306745
