trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w66.oracleGeneral.bin.zst",1,8669,0.481179,9169631,625109
"w66.oracleGeneral.bin.zst",1,8669,0.480607,9169631,124604
