trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"zipf_0_3.oracleGeneral",1,1000,0.998996,100000000,100336
"zipf_0_3.oracleGeneral",1,1000,0.998995,100000000,218
