trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w78.oracleGeneral.bin.zst",0,14099,0.18391,5493106,854381
"w78.oracleGeneral.bin.zst",0,14099,0.17631,5493106,481109
