trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w25.oracleGeneral.bin.zst",1,1469345,0.142888,26569398,2528758
"w25.oracleGeneral.bin.zst",1,1469345,0.14235,26569398,1295794
