trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w27.oracleGeneral.bin.zst",0,467,0.745107,19501541,2893803,14530727,4970814
"w27.oracleGeneral.bin.zst",0,467,0.736784,19501541,752579,14368414,5133127
