trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w10.oracleGeneral.bin.zst",1,125298,0.692828,48342350,7769560
"w10.oracleGeneral.bin.zst",1,125298,0.690684,48342350,1294022
