trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w98.oracleGeneral.bin.zst",1,174526,0.668388,3664418,402213
"w98.oracleGeneral.bin.zst",1,174526,0.666779,3664418,112304
