trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w42.oracleGeneral.bin.zst",1,24519,0.802649,16894445,854351,13560302,3334143
"w42.oracleGeneral.bin.zst",1,24519,0.801862,16894445,168222,13547009,3347436
