trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w80.oracleGeneral.bin.zst",0,23,0.837521,5256246,243011,4402215,854031
"w80.oracleGeneral.bin.zst",0,23,0.8368,5256246,79999,4398426,857820
