trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w64.oracleGeneral.bin.zst",0,162512,0.869472,7458266,52965
"w64.oracleGeneral.bin.zst",0,162512,0.86947,7458266,7210
