trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w55.oracleGeneral.bin.zst",1,72817,0.862625,8855434,272282
"w55.oracleGeneral.bin.zst",1,72817,0.862583,8855434,39385
