trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w07.oracleGeneral.bin.zst",0,1399,0.683412,67427405,12160031,46080706,21346699
"w07.oracleGeneral.bin.zst",0,1399,0.679737,67427405,3740216,45832891,21594514
