trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w97.oracleGeneral.bin.zst",1,1810,0.804874,3768450,383816
"w97.oracleGeneral.bin.zst",1,1810,0.804402,3768450,84124
