trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"zipf_0_7.oracleGeneral",0,762,0.800149,100000000,18060192
"zipf_0_7.oracleGeneral",0,762,0.776327,100000000,5127867
