trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w01.oracleGeneral.bin.zst",0,6541,0.834748,215796257,13650281,180135458,35660799
"w01.oracleGeneral.bin.zst",0,6541,0.834261,215796257,297082,180030482,35765775
