trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"zipf_0_14.oracleGeneral",1,200002,0.800228,100000000,18052996
"zipf_0_14.oracleGeneral",1,200002,0.7764,100000000,5126345
