trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w94.oracleGeneral.bin.zst",0,13339,0.404693,4118188,736394,1666603,2451585
"w94.oracleGeneral.bin.zst",0,13339,0.380959,4118188,327942,1568859,2549329
