trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w24.oracleGeneral.bin.zst",1,2146608,0.278481,27165370,3984335
"w24.oracleGeneral.bin.zst",1,2146608,0.273244,27165370,1826357
