trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w31.oracleGeneral.bin.zst",1,129063,0.914301,21166982,840856
"w31.oracleGeneral.bin.zst",1,129063,0.912816,21166982,149224
