trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"zipf_0_17.oracleGeneral",0,3,0.998995,100000000,100486
"zipf_0_17.oracleGeneral",0,3,0.998994,100000000,189
