trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w60.oracleGeneral.bin.zst",0,6715,0.729705,9898835,1086838
"w60.oracleGeneral.bin.zst",0,6715,0.72816,9898835,340024
