trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w15.oracleGeneral.bin.zst",0,63,0.996226,33628757,93795
"w15.oracleGeneral.bin.zst",0,63,0.996221,33628757,12068
