trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w48.oracleGeneral.bin.zst",1,900155,0.826992,14097008,1045843,11658112,2438896
"w48.oracleGeneral.bin.zst",1,900155,0.82552,14097008,254523,11637366,2459642
