trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w92.oracleGeneral.bin.zst",0,2224,0.826128,4284658,92642,3539676,744982
"w92.oracleGeneral.bin.zst",0,2224,0.82599,4284658,3806,3539086,745572
