trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w55.oracleGeneral.bin.zst",0,196,0.873856,8855434,276729,7738376,1117058
"w55.oracleGeneral.bin.zst",0,196,0.873859,8855434,18798,7738402,1117032
