trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w50.oracleGeneral.bin.zst",0,23697,0.170412,13448032,887913,2291701,11156331
"w50.oracleGeneral.bin.zst",0,23697,0.170483,13448032,643664,2292655,11155377
