trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w14.oracleGeneral.bin.zst",0,72232,0.502959,34816425,6119999
"w14.oracleGeneral.bin.zst",0,72232,0.502719,34816425,644461
