trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"zipf_0_1.oracleGeneral",0,38,0.989982,100000000,996659
"zipf_0_1.oracleGeneral",0,38,0.989885,100000000,19657
