trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w35.oracleGeneral.bin.zst",1,6063,0.323856,15415663,5242060
"w35.oracleGeneral.bin.zst",1,6063,0.310839,15415663,3714222
