trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w17.oracleGeneral.bin.zst",0,4569,0.156124,31398089,2404186
"w17.oracleGeneral.bin.zst",0,4569,0.153272,31398089,838455
