trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w14.oracleGeneral.bin.zst",1,4466288,0.279975,34816425,9407194,9747743,25068682
"w14.oracleGeneral.bin.zst",1,4466288,0.267819,34816425,4950222,9324489,25491936
