trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w08.oracleGeneral.bin.zst",0,5189,0.930269,44464937,1918609,41364343,3100594
"w08.oracleGeneral.bin.zst",0,5189,0.929698,44464937,311142,41338974,3125963
