trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w105.oracleGeneral.bin.zst",1,654,0.882296,3375344,58554
"w105.oracleGeneral.bin.zst",1,654,0.881343,3375344,27860
