trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w22.oracleGeneral.bin.zst",0,13610,0.874711,22248591,393967
"w22.oracleGeneral.bin.zst",0,13610,0.874705,22248591,148536
