trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w05.oracleGeneral.bin.zst",0,1471,0.866815,73034546,5640877
"w05.oracleGeneral.bin.zst",0,1471,0.865664,73034546,910069
