trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w57.oracleGeneral.bin.zst",0,3719,0.0842422,10554725,1163233,889153,9665572
"w57.oracleGeneral.bin.zst",0,3719,0.0810974,10554725,634980,855961,9698764
