trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w93.oracleGeneral.bin.zst",0,31,0.876194,3351357,66179
"w93.oracleGeneral.bin.zst",0,31,0.876093,3351357,6521
