trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"zipf_1_5.oracleGeneral",1,99993,0.213818,100000000,10271409
"zipf_1_5.oracleGeneral",1,99993,0.209859,100000000,5853277
