trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w46.oracleGeneral.bin.zst",1,45938,0.581671,11550125,514045
"w46.oracleGeneral.bin.zst",1,45938,0.57739,11550125,182182
