trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w106.oracleGeneral.bin.zst",0,22,0.333075,3275919,388591,1091127,2184792
"w106.oracleGeneral.bin.zst",0,22,0.324857,3275919,132466,1064205,2211714
