trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w90.oracleGeneral.bin.zst",1,2950,0.802934,4493515,140619,3607995,885520
"w90.oracleGeneral.bin.zst",1,2950,0.801649,4493515,52964,3602220,891295
