trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w17.oracleGeneral.bin.zst",0,9139,0.123167,31398089,2017257
"w17.oracleGeneral.bin.zst",0,9139,0.121987,31398089,987926
