trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w38.oracleGeneral.bin.zst",0,14062,0.197713,18535323,7923741,3664674,14870649
"w38.oracleGeneral.bin.zst",0,14062,0.179972,18535323,4777737,3335842,15199481
