trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w70.oracleGeneral.bin.zst",1,5069,0.380838,6928385,1291348,2638591,4289794
"w70.oracleGeneral.bin.zst",1,5069,0.367336,6928385,619622,2545043,4383342
